0.0,0.0,0.0,0.09812428518169812,-0.023424935389903763,-0.08240449687672102,0.15584574458001857,-0.13038349014577555,-0.13421443261416074,0.07957584814573763,-0.24999816753761286,-0.17549293846224331,-0.0037347479100450533,-0.3334348559621375,-0.2230508032012438,0.1695425794751575,-0.41219080356635096,-0.13724875337090453,0.2561245948046532,-0.627741332136967,-0.1909835802663973,0.2957989220066095,-0.7623713958940205,-0.23126811744326783,0.3299478064161459,-0.8871167152163886,-0.26296421935345193,0.07207510568252905,-0.4425967887676375,-0.14526975718116253,0.10680759776818718,-0.7004233619997852,-0.20283305611896624,0.12278562717604909,-0.8579924426723621,-0.2612936771341504,0.14009604630442887,-1.0,-0.3022485006174718,-0.012420714407577547,-0.40974768888579965,-0.15383340681435412,-0.028718160966023618,-0.6315977808248608,-0.23899813886412127,-0.061292296707254654,-0.7651135178854648,-0.2940692415641598,-0.08436701062196302,-0.9006660052951844,-0.32531800149263057,-0.08981116159158836,-0.3340273100084041,-0.16471597441010027,-0.05724460845333856,-0.3808728839798555,-0.2476519424873417,-0.028792407286881466,-0.27564569023803054,-0.26254074677403993,-0.012933456340003919,-0.17804912262964673,-0.264686038925414
0.0,0.0,0.0,0.10365974779552481,-0.028137827069727388,-0.07543479520105406,0.16250138438473025,-0.13720952043683746,-0.11760542810180379,0.07949859275217896,-0.2492087957014439,-0.15035563789524561,-0.008802535787190351,-0.33252152971777726,-0.1880836557402567,0.16653346253028284,-0.42192309815038825,-0.11675009037523333,0.2522574536441616,-0.6204400579542475,-0.1659344219549512,0.294361556179961,-0.7520752249771154,-0.20380942120206716,0.32940243870509844,-0.8737494596136408,-0.2342092806801028,0.0665729566757951,-0.452125978580234,-0.1268722705479431,0.0966192372258319,-0.7089362602842423,-0.17675749875416275,0.11284865137879803,-0.8638230062432217,-0.23238759324387517,0.12948634378983756,-1.0,-0.27258997216076203,-0.018380880162618036,-0.41745373266384633,-0.13875979477390762,-0.0368296120784971,-0.6339675095812944,-0.2193424790802273,-0.06269790862950153,-0.755418030103807,-0.27388849738077936,-0.08162332369600792,-0.8808757989636137,-0.3045802607556567,-0.09446386851116904,-0.3328950831202415,-0.15286896455730933,-0.05721786546496951,-0.38170200468742527,-0.23083998632727393,-0.02024938469399658,-0.281794477285212,-0.24617320727089761,-0.0027903418929385378,-0.1962501335216793,-0.24949622230288812
0.0,0.0,0.0,0.10365974779552481,-0.028137827069727388,-0.07543479520105406,0.16250138438473025,-0.13720952043683746,-0.11760542810180379,0.07949859275217896,-0.2492087957014439,-0.15035563789524561,-0.008802535787190351,-0.33252152971777726,-0.1880836557402567,0.16653346253028284,-0.42192309815038825,-0.11675009037523333,0.2522574536441616,-0.6204400579542475,-0.1659344219549512,0.294361556179961,-0.7520752249771154,-0.20380942120206716,0.32940243870509844,-0.8737494596136408,-0.2342092806801028,0.0665729566757951,-0.452125978580234,-0.1268722705479431,0.0966192372258319,-0.7089362602842423,-0.17675749875416275,0.11284865137879803,-0.8638230062432217,-0.23238759324387517,0.12948634378983756,-1.0,-0.27258997216076203,-0.018380880162618036,-0.41745373266384633,-0.13875979477390762,-0.0368296120784971,-0.6339675095812944,-0.2193424790802273,-0.06269790862950153,-0.755418030103807,-0.27388849738077936,-0.08162332369600792,-0.8808757989636137,-0.3045802607556567,-0.09446386851116904,-0.3328950831202415,-0.15286896455730933,-0.05721786546496951,-0.38170200468742527,-0.23083998632727393,-0.02024938469399658,-0.281794477285212,-0.24617320727089761,-0.0027903418929385378,-0.1962501335216793,-0.24949622230288812
0.0,0.0,0.0,0.0977605014254775,-0.02480600046496262,-0.08234556762247408,0.14723377831071738,-0.1324438679995595,-0.13187418117735802,0.06396695706437285,-0.24179353212524624,-0.17106231667725402,-0.01710322170151847,-0.3298028803210689,-0.2165506497862633,0.15620462026013435,-0.4200214127522116,-0.13021814951095648,0.24283553782715625,-0.6212519730321681,-0.1850550761080419,0.2825475057202638,-0.7537000012235858,-0.2278047335040065,0.317238611474788,-0.8769636105570986,-0.26138234555387985,0.05641437346287029,-0.4545134410904597,-0.13842004423363075,0.08310154538891676,-0.7129632801889216,-0.19343403899668335,0.0975034872196459,-0.8669503346507275,-0.2526869327771965,0.11076547530191981,-1.0,-0.29448597103872576,-0.02890366708676447,-0.4189170041724277,-0.1483387522493416,-0.04912363723126996,-0.6471488614533752,-0.23517004729259536,-0.07909417940215596,-0.773584311182351,-0.29795391920762954,-0.10821717425085957,-0.899545315501609,-0.33421996347696525,-0.1058577030846599,-0.337190769268418,-0.16018691748237351,-0.07294171448847994,-0.37387656466039376,-0.25050196024669863,-0.03813133970413694,-0.27157671271428047,-0.27498081974233657,-0.023958483732426247,-0.18115946994261384,-0.28287949459887113
0.0,0.0,0.0,0.09497549826436288,-0.02937712079254261,-0.08250855397157064,0.14862326923826982,-0.12605433909278832,-0.13587995691240295,0.06678918834587932,-0.22830094777487422,-0.17945000254600801,-0.017509793673700223,-0.3077413003627287,-0.2297392962002067,0.15878666094621474,-0.41737315807948827,-0.14011534830832323,0.24886630523811382,-0.6101005499434455,-0.1974061786839229,0.2901136549787433,-0.7435626038457038,-0.24199251980487146,0.32303930730527713,-0.8688111080775381,-0.27764185090202814,0.05713520808143843,-0.44894194001326104,-0.14953696381594833,0.08436666016615313,-0.7089042162330824,-0.20947942647049805,0.0990601817543586,-0.8640685206131284,-0.27057992180962986,0.11193257147314638,-1.0,-0.314614774963029,-0.028557931276570848,-0.408776254924139,-0.15950331195745152,-0.0520456492062873,-0.6306936151956004,-0.24509069056036115,-0.07947417605990874,-0.7548259448496432,-0.3018387696586099,-0.10605187409805375,-0.8749493193962323,-0.3353807330737197,-0.10533346854401497,-0.3237417996021686,-0.1719264329840126,-0.0752201567923866,-0.36288092359296387,-0.2569925900104177,-0.039734841452474745,-0.26830550333476344,-0.27628891201985645,-0.023881118608370062,-0.18154467802956434,-0.28216973420480906
0.0,0.0,0.0,0.09497549826436288,-0.02937712079254261,-0.08250855397157064,0.14862326923826982,-0.12605433909278832,-0.13587995691240295,0.06678918834587932,-0.22830094777487422,-0.17945000254600801,-0.017509793673700223,-0.3077413003627287,-0.2297392962002067,0.15878666094621474,-0.41737315807948827,-0.14011534830832323,0.24886630523811382,-0.6101005499434455,-0.1974061786839229,0.2901136549787433,-0.7435626038457038,-0.24199251980487146,0.32303930730527713,-0.8688111080775381,-0.27764185090202814,0.05713520808143843,-0.44894194001326104,-0.14953696381594833,0.08436666016615313,-0.7089042162330824,-0.20947942647049805,0.0990601817543586,-0.8640685206131284,-0.27057992180962986,0.11193257147314638,-1.0,-0.314614774963029,-0.028557931276570848,-0.408776254924139,-0.15950331195745152,-0.0520456492062873,-0.6306936151956004,-0.24509069056036115,-0.07947417605990874,-0.7548259448496432,-0.3018387696586099,-0.10605187409805375,-0.8749493193962323,-0.3353807330737197,-0.10533346854401497,-0.3237417996021686,-0.1719264329840126,-0.0752201567923866,-0.36288092359296387,-0.2569925900104177,-0.039734841452474745,-0.26830550333476344,-0.27628891201985645,-0.023881118608370062,-0.18154467802956434,-0.28216973420480906
0.0,0.0,0.0,0.10130327025793057,-0.02410473308915816,-0.07883691978474851,0.15538458856499424,-0.12606233482239612,-0.12933135852517716,0.06963254107600143,-0.22904129083449146,-0.1701260833859549,-0.017599269730484198,-0.3019824660276949,-0.2171706012704824,0.16244431094748585,-0.4180840028305001,-0.13308831300258694,0.2486097077275175,-0.6100587954304952,-0.18995734880662807,0.29071517661159024,-0.7430808405048405,-0.2349346979893305,0.3266255032501228,-0.8673664218259525,-0.27076120867165754,0.060967708447628964,-0.44468228323712844,-0.14514622907431313,0.08880166345869815,-0.7051769668806029,-0.2020814369574888,0.10341374939988197,-0.862333664233943,-0.2633002011875773,0.11695480676214709,-1.0,-0.3076485235323442,-0.026072945277017617,-0.40541998188079387,-0.15791021691385143,-0.048421494307904295,-0.6189684406232867,-0.2452458400705564,-0.07583362493484584,-0.7334953594190465,-0.3037767933725522,-0.10335146802184511,-0.8486687981274448,-0.33688874078668063,-0.10529138968544376,-0.31968606083645007,-0.17267713164639228,-0.07408706206766093,-0.3520773237332948,-0.2586901727939042,-0.035673385957729856,-0.25276757030059555,-0.2785080771247612,-0.019711860105589406,-0.16835877982546615,-0.28432467526582644
0.0,0.0,0.0,0.10108707886546352,-0.021559088321351113,-0.09182035262735037,0.1622235683421551,-0.11618818818772189,-0.1435690530629424,0.07868099475015167,-0.21976250927366064,-0.18202748636295527,-0.00863561881089966,-0.2890450882308636,-0.22486006541041284,0.16608960977926693,-0.4139285797261722,-0.13791511157739003,0.2513547070600471,-0.6003822486311725,-0.19625146649902311,0.2931069530458862,-0.7346762092763217,-0.23935090803264333,0.3252997806696647,-0.8612369224717021,-0.27266944349271677,0.06766684684591309,-0.4464981475387948,-0.142028931018919,0.09418688141750273,-0.6993584760923413,-0.19787920829562197,0.10813465334865838,-0.8560877516989847,-0.2527215163236409,0.12127511239755302,-1.0,-0.29083248395257505,-0.015834064055963912,-0.41657635868554127,-0.14947366943458035,-0.03993964237864788,-0.5912739868352886,-0.2352532470768028,-0.06406463999854661,-0.6777493110225503,-0.28902264621230345,-0.0795181498807562,-0.7796408204458006,-0.31655583239375285,-0.08959038908410734,-0.33566025232043134,-0.16092964274344052,-0.07204157488113032,-0.3410468800467973,-0.24348717466780434,-0.03772875393502798,-0.23438864645984464,-0.26248025179024764,-0.019010472969648425,-0.1547925864751204,-0.26671065980103675
0.0,0.0,0.0,0.08692022516799784,-0.03825949589476558,-0.06518300826537253,0.14120383938920045,-0.15880913604243505,-0.09524987383828155,0.05847693476693502,-0.267144490714848,-0.11595042354535741,-0.02956655041673049,-0.34343096104229204,-0.140353721010582,0.13605279813240143,-0.4437446491187447,-0.0920387446205781,0.21470561152874656,-0.6391501157047953,-0.1291067771727192,0.2497885015438281,-0.7624903372435584,-0.15994911909347817,0.2834949379084576,-0.880826489656735,-0.18563753213018147,0.04444155501804308,-0.4750228878194053,-0.10427036260616716,0.07477691595147966,-0.7188198056902125,-0.13937215713427004,0.08754098406666652,-0.8666689659736038,-0.18828653882418722,0.09974763217263671,-1.0,-0.2236820617173501,-0.03479787850613272,-0.4376809557258194,-0.11872019782790078,-0.05546370921820218,-0.6579388537641867,-0.19284477989108292,-0.0866752896074241,-0.7741267734214368,-0.251311796872814,-0.11588377424432954,-0.9011724414354109,-0.284439547337776,-0.10965292231656577,-0.34952164160584026,-0.13396685624944707,-0.06784963309862051,-0.411730956044268,-0.20784648925847019,-0.029332895493477146,-0.31139945643520417,-0.22302439786285455,-0.015868294403260222,-0.22358752117548342,-0.22607709214862343
0.0,0.0,0.0,0.08692022516799784,-0.03825949589476558,-0.06518300826537253,0.14120383938920045,-0.15880913604243505,-0.09524987383828155,0.05847693476693502,-0.267144490714848,-0.11595042354535741,-0.02956655041673049,-0.34343096104229204,-0.140353721010582,0.13605279813240143,-0.4437446491187447,-0.0920387446205781,0.21470561152874656,-0.6391501157047953,-0.1291067771727192,0.2497885015438281,-0.7624903372435584,-0.15994911909347817,0.2834949379084576,-0.880826489656735,-0.18563753213018147,0.04444155501804308,-0.4750228878194053,-0.10427036260616716,0.07477691595147966,-0.7188198056902125,-0.13937215713427004,0.08754098406666652,-0.8666689659736038,-0.18828653882418722,0.09974763217263671,-1.0,-0.2236820617173501,-0.03479787850613272,-0.4376809557258194,-0.11872019782790078,-0.05546370921820218,-0.6579388537641867,-0.19284477989108292,-0.0866752896074241,-0.7741267734214368,-0.251311796872814,-0.11588377424432954,-0.9011724414354109,-0.284439547337776,-0.10965292231656577,-0.34952164160584026,-0.13396685624944707,-0.06784963309862051,-0.411730956044268,-0.20784648925847019,-0.029332895493477146,-0.31139945643520417,-0.22302439786285455,-0.015868294403260222,-0.22358752117548342,-0.22607709214862343
0.0,0.0,0.0,0.0962072942451204,-0.0365429652349088,-0.07311990273613231,0.1551502685030639,-0.1472403097134975,-0.11036334611054341,0.07287865552878589,-0.24854166014837362,-0.1375010177196894,-0.01567974603627683,-0.31795113777268447,-0.16937728729564852,0.15120675768905983,-0.43433592226829115,-0.10804482880987751,0.23614003034103873,-0.620540342047846,-0.1511283080400066,0.2761976953412456,-0.7455101319624249,-0.18538184089158,0.30948445123437446,-0.8678715382305818,-0.21296009036753635,0.05808077015071667,-0.4608652710714295,-0.11776885002073298,0.08479223350963136,-0.7062742463556347,-0.1561064176914599,0.09811704340095964,-0.857997279967144,-0.20664514546200194,0.10775211532956662,-1.0,-0.24341363233974941,-0.020002885852808818,-0.4274728849402026,-0.12964380626796174,-0.04194198264594962,-0.6218183160989214,-0.2038673630148519,-0.06948119014478554,-0.7305769552886398,-0.2612881339648446,-0.09670472699111236,-0.857136024796861,-0.2935010185872889,-0.09214375646395512,-0.34586506691442415,-0.14372134005567502,-0.05539676978610798,-0.3703733427019618,-0.21822376225789303,-0.015618932734414944,-0.26701599837194956,-0.23558032054276598,-0.00413175279118957,-0.18536057082407148,-0.23999870651598132
0.0,0.0,0.0,0.09127107817367366,-0.042139193400500104,-0.06398192177422712,0.14693087649764938,-0.15743672756248064,-0.09404229163842436,0.07362037290588487,-0.2623053942259397,-0.11545816402854024,-0.014603029428850972,-0.33153705011943957,-0.14039355693027888,0.14449046606645982,-0.4514117593652705,-0.08434072795157257,0.2191165152551932,-0.6457006037980093,-0.11801994647842091,0.2542558000736783,-0.7638752418549609,-0.1487925973761476,0.2873643295390337,-0.8779233097243424,-0.1748579934513664,0.051073967818777335,-0.48283235092121923,-0.09626798355437587,0.0771154895746888,-0.7240138101823737,-0.1291082864805254,0.09044201432521917,-0.8682190395839875,-0.17955297117320093,0.1008095093950284,-1.0,-0.21616710318035287,-0.02996080636938598,-0.4421555314888935,-0.1102539677338346,-0.0574876873362661,-0.6570198029764608,-0.18163840473188553,-0.08858630244793098,-0.7699234201790245,-0.24168112799625652,-0.12128347713012796,-0.8911266189298824,-0.2759659318377365,-0.10531885317079202,-0.3489771750001726,-0.12502771292785306,-0.059815917230951324,-0.41417702580267396,-0.19616194026074277,-0.016649892756453073,-0.31641636896549774,-0.21132853960165465,-0.0012825713180569765,-0.22645803841270765,-0.21452296536387042
0.0,0.0,0.0,0.09127107817367366,-0.042139193400500104,-0.06398192177422712,0.14693087649764938,-0.15743672756248064,-0.09404229163842436,0.07362037290588487,-0.2623053942259397,-0.11545816402854024,-0.014603029428850972,-0.33153705011943957,-0.14039355693027888,0.14449046606645982,-0.4514117593652705,-0.08434072795157257,0.2191165152551932,-0.6457006037980093,-0.11801994647842091,0.2542558000736783,-0.7638752418549609,-0.1487925973761476,0.2873643295390337,-0.8779233097243424,-0.1748579934513664,0.051073967818777335,-0.48283235092121923,-0.09626798355437587,0.0771154895746888,-0.7240138101823737,-0.1291082864805254,0.09044201432521917,-0.8682190395839875,-0.17955297117320093,0.1008095093950284,-1.0,-0.21616710318035287,-0.02996080636938598,-0.4421555314888935,-0.1102539677338346,-0.0574876873362661,-0.6570198029764608,-0.18163840473188553,-0.08858630244793098,-0.7699234201790245,-0.24168112799625652,-0.12128347713012796,-0.8911266189298824,-0.2759659318377365,-0.10531885317079202,-0.3489771750001726,-0.12502771292785306,-0.059815917230951324,-0.41417702580267396,-0.19616194026074277,-0.016649892756453073,-0.31641636896549774,-0.21132853960165465,-0.0012825713180569765,-0.22645803841270765,-0.21452296536387042
0.0,0.0,0.0,0.10541759841106835,-0.03492885947784138,-0.07392580049608558,0.15451506470086937,-0.16759169727976578,-0.09958767090326404,0.07680716278239096,-0.28729776076240615,-0.11314185183704872,-0.010401270324947875,-0.35826126227246285,-0.12920963587104523,0.1460706162628418,-0.45689105544157765,-0.08713171475240061,0.22285346218527752,-0.6388235066567023,-0.11750676627343036,0.25772729144142476,-0.7598434928311206,-0.14428768816874227,0.28774191150927136,-0.8769717153290693,-0.1673107794894153,0.058791161679349765,-0.4804167798111377,-0.09114336207142619,0.0833007543252409,-0.7180018932629961,-0.11691387147715208,0.09196293765334788,-0.8649963979064758,-0.15851904161724614,0.09809893428696037,-1.0,-0.18944017544084596,-0.016931895582489566,-0.44455860000273123,-0.09906391289957772,-0.03972209839576243,-0.6480389366232066,-0.16511308615933706,-0.07010842628948019,-0.7530311676656631,-0.2162543870666707,-0.09425730192407282,-0.8734337391202993,-0.2433422014414073,-0.08815851668575718,-0.3535715096155413,-0.10960542398783742,-0.04969731601262182,-0.428741777131968,-0.1756399639806195,-0.00812386186053829,-0.32990353923012616,-0.1856175295197606,0.006162420277885359,-0.23980099366101595,-0.1846558967020107
0.0,0.0,0.0,0.10210499545156652,-0.04242195629462131,-0.06647133832024037,0.15051161373633365,-0.17662162291661712,-0.09123183118462933,0.07542167163582383,-0.29296191674427796,-0.10592616855997193,-0.014383288180016376,-0.35912430751273305,-0.12385987141183798,0.1391787874230365,-0.4621438804490648,-0.08303563275247218,0.2152021005465717,-0.646145082838292,-0.112791035969201,0.24874834290396958,-0.7665667274134068,-0.14031664297193652,0.2784692933694163,-0.8817175417098624,-0.16420077229312832,0.0520271921892764,-0.4811689987949792,-0.09087613802605818,0.07343633417065953,-0.719465204918336,-0.11722027819834602,0.08116623810613567,-0.8674115130953226,-0.1623692091687614,0.08691552158076646,-1.0,-0.1968508583089434,-0.023099021191812213,-0.4417743662195758,-0.10158745557424276,-0.04804045461792488,-0.6540732250868562,-0.16634412940297708,-0.07615020053971466,-0.7672824707529595,-0.221516769030153,-0.10348993274594548,-0.8902409202507996,-0.2531658819031507,-0.09231170004261689,-0.35155008954612044,-0.11403553066656819,-0.05225648825185387,-0.4319561451667513,-0.17811551298624295,-0.0069041054372610865,-0.3370583599194455,-0.1897138942295271,0.008540756977901728,-0.24596387042816148,-0.1913969089573552
0.0,0.0,0.0,0.10210499545156652,-0.04242195629462131,-0.06647133832024037,0.15051161373633365,-0.17662162291661712,-0.09123183118462933,0.07542167163582383,-0.29296191674427796,-0.10592616855997193,-0.014383288180016376,-0.35912430751273305,-0.12385987141183798,0.1391787874230365,-0.4621438804490648,-0.08303563275247218,0.2152021005465717,-0.646145082838292,-0.112791035969201,0.24874834290396958,-0.7665667274134068,-0.14031664297193652,0.2784692933694163,-0.8817175417098624,-0.16420077229312832,0.0520271921892764,-0.4811689987949792,-0.09087613802605818,0.07343633417065953,-0.719465204918336,-0.11722027819834602,0.08116623810613567,-0.8674115130953226,-0.1623692091687614,0.08691552158076646,-1.0,-0.1968508583089434,-0.023099021191812213,-0.4417743662195758,-0.10158745557424276,-0.04804045461792488,-0.6540732250868562,-0.16634412940297708,-0.07615020053971466,-0.7672824707529595,-0.221516769030153,-0.10348993274594548,-0.8902409202507996,-0.2531658819031507,-0.09231170004261689,-0.35155008954612044,-0.11403553066656819,-0.05225648825185387,-0.4319561451667513,-0.17811551298624295,-0.0069041054372610865,-0.3370583599194455,-0.1897138942295271,0.008540756977901728,-0.24596387042816148,-0.1913969089573552
0.0,0.0,0.0,0.11039497928955926,-0.026546834563428955,-0.07492295685089094,0.1637551318401311,-0.15651019004133138,-0.10208656195866618,0.08209530423659822,-0.2827891579083126,-0.11684808446797175,-0.009007393999606988,-0.3456990795947336,-0.13429306072653635,0.1487415879726877,-0.45559470759852055,-0.08828068638567597,0.22657819213576902,-0.6379479921999691,-0.12060584401774088,0.2617068100550909,-0.763555360812453,-0.15006038652266065,0.2915262034574495,-0.8812668357514162,-0.17499297486191562,0.05697486796865178,-0.4771499618176041,-0.09301739110047971,0.07581171155996955,-0.7192979565400118,-0.12024042099463086,0.08602873179521542,-0.8666007883027202,-0.16495675905265428,0.09509880534057191,-1.0,-0.19824533181625825,-0.019900514211296537,-0.4388314762896882,-0.10152700398143404,-0.04105761981888078,-0.6448077027135336,-0.17032004308858845,-0.07024739527710004,-0.748854324700491,-0.22355099694871272,-0.09637103483853748,-0.8683849558512233,-0.251569516732971,-0.09299094180124079,-0.3479353027068613,-0.11252679384603198,-0.0512247252677955,-0.41985795823248667,-0.18143563118902545,-0.007546693591663585,-0.3191652640687991,-0.19185682400544604,0.0051611838210793674,-0.22852916610216933,-0.19072648167392356
0.0,0.0,0.0,0.11039497928955926,-0.026546834563428955,-0.07492295685089094,0.1637551318401311,-0.15651019004133138,-0.10208656195866618,0.08209530423659822,-0.2827891579083126,-0.11684808446797175,-0.009007393999606988,-0.3456990795947336,-0.13429306072653635,0.1487415879726877,-0.45559470759852055,-0.08828068638567597,0.22657819213576902,-0.6379479921999691,-0.12060584401774088,0.2617068100550909,-0.763555360812453,-0.15006038652266065,0.2915262034574495,-0.8812668357514162,-0.17499297486191562,0.05697486796865178,-0.4771499618176041,-0.09301739110047971,0.07581171155996955,-0.7192979565400118,-0.12024042099463086,0.08602873179521542,-0.8666007883027202,-0.16495675905265428,0.09509880534057191,-1.0,-0.19824533181625825,-0.019900514211296537,-0.4388314762896882,-0.10152700398143404,-0.04105761981888078,-0.6448077027135336,-0.17032004308858845,-0.07024739527710004,-0.748854324700491,-0.22355099694871272,-0.09637103483853748,-0.8683849558512233,-0.251569516732971,-0.09299094180124079,-0.3479353027068613,-0.11252679384603198,-0.0512247252677955,-0.41985795823248667,-0.18143563118902545,-0.007546693591663585,-0.3191652640687991,-0.19185682400544604,0.0051611838210793674,-0.22852916610216933,-0.19072648167392356
0.0,0.0,0.0,0.1011320897721752,-0.039432692923820054,-0.0706461733875962,0.15284398729415682,-0.15479513554587074,-0.09869219768745507,0.07520775964722246,-0.27216210717898887,-0.11442094921642162,-0.01622008499969082,-0.33251455669877084,-0.13292670359096975,0.14095449280077943,-0.44929872046116087,-0.0925703083264136,0.21805724393713255,-0.6355924770210603,-0.128028560497732,0.25263834912463196,-0.7596549647009542,-0.16109149753359828,0.28301026937825985,-0.8776980586619909,-0.1879180796440555,0.05066656676450762,-0.47323224878367764,-0.09863746712836599,0.07420434908530948,-0.7168075331253589,-0.1301155546322664,0.08409746430187186,-0.865600032843429,-0.17710236357427706,0.0945530639893703,-1.0,-0.21125047592773594,-0.02638130100523916,-0.43409722490342817,-0.10708174423725998,-0.04423191861756873,-0.6353901598682432,-0.17382246482250055,-0.07087141339109322,-0.7394518753608168,-0.2245244956649661,-0.09552629506662969,-0.8561670210612563,-0.2514863124281748,-0.09994887569831762,-0.3390827331478522,-0.11774986097935075,-0.05961393078899309,-0.41604882342795957,-0.17835474851760227,-0.016197775102174745,-0.3230616799393578,-0.18256580534355993,-0.0020289782138247815,-0.23316247075900817,-0.1783364498174136
0.0,0.0,0.0,0.10094995463122161,-0.04161619601126712,-0.07275494417614947,0.15034935446198394,-0.17298409832255726,-0.09938534984101968,0.07585575072135677,-0.2859702237875539,-0.11401795270249605,-0.012776491115224197,-0.3500798382640726,-0.1308314536324262,0.14532595235751575,-0.46092400700639297,-0.09013140302442714,0.22180698227087028,-0.6454294515370069,-0.1226013032100906,0.25851842096389865,-0.7649146803367234,-0.15040261421985804,0.29024919790025944,-0.8829676034715848,-0.17383862619864693,0.057036691731763796,-0.48566976115856986,-0.09547938354551362,0.07827103398427185,-0.721153150712093,-0.12209008228115031,0.08779983828221703,-0.8661191366026373,-0.16376946898941624,0.09399235018336265,-1.0,-0.19472466989752765,-0.01979946611862251,-0.44971061306845606,-0.10479957034099405,-0.046812273152957974,-0.6499063013637044,-0.17020434839938978,-0.07605329882655065,-0.7600757975875594,-0.22517744491289127,-0.10300512022310461,-0.884605496257523,-0.255644836320781,-0.08934826866562467,-0.3589774916123327,-0.11668568374494674,-0.05330784839293016,-0.41759023366924325,-0.1829537235864103,-0.00968454448037893,-0.31877817845173795,-0.19667589529807605,0.0039171931970067445,-0.23171800523337413,-0.1987518892493088
0.0,0.0,0.0,0.10094995463122161,-0.04161619601126712,-0.07275494417614947,0.15034935446198394,-0.17298409832255726,-0.09938534984101968,0.07585575072135677,-0.2859702237875539,-0.11401795270249605,-0.012776491115224197,-0.3500798382640726,-0.1308314536324262,0.14532595235751575,-0.46092400700639297,-0.09013140302442714,0.22180698227087028,-0.6454294515370069,-0.1226013032100906,0.25851842096389865,-0.7649146803367234,-0.15040261421985804,0.29024919790025944,-0.8829676034715848,-0.17383862619864693,0.057036691731763796,-0.48566976115856986,-0.09547938354551362,0.07827103398427185,-0.721153150712093,-0.12209008228115031,0.08779983828221703,-0.8661191366026373,-0.16376946898941624,0.09399235018336265,-1.0,-0.19472466989752765,-0.01979946611862251,-0.44971061306845606,-0.10479957034099405,-0.046812273152957974,-0.6499063013637044,-0.17020434839938978,-0.07605329882655065,-0.7600757975875594,-0.22517744491289127,-0.10300512022310461,-0.884605496257523,-0.255644836320781,-0.08934826866562467,-0.3589774916123327,-0.11668568374494674,-0.05330784839293016,-0.41759023366924325,-0.1829537235864103,-0.00968454448037893,-0.31877817845173795,-0.19667589529807605,0.0039171931970067445,-0.23171800523337413,-0.1987518892493088
0.0,0.0,0.0,0.11544167844755379,-0.009484347609837502,-0.07948223569418925,0.1825617158988793,-0.13094019960882228,-0.10804696624126942,0.10535476393257268,-0.2599829749244471,-0.12297835384253784,0.01937421165141206,-0.3363154420678543,-0.1405404639490507,0.1745253211992063,-0.43768494819236864,-0.10343177637028253,0.25478439509612105,-0.6213558331474316,-0.14381705485423785,0.29628805770644984,-0.7468960816401342,-0.1733527417405022,0.33048212927172516,-0.8649170995749279,-0.19714085199018871,0.08541103160457016,-0.4679572139090109,-0.10526595540968121,0.10979050664802635,-0.7102790467280606,-0.13980997960069408,0.11649224979257423,-0.863975588785641,-0.18088997569169063,0.12132742779359054,-1.0,-0.2102096618661408,0.008020231653262006,-0.43930135952024235,-0.11169389361414066,-0.01071449946885989,-0.6102510201122707,-0.18493075063028439,-0.04275213792295572,-0.7050111738393786,-0.23765598161515375,-0.0640566600659559,-0.8133490333591409,-0.2640349001803916,-0.06126119984427998,-0.35674659959909244,-0.12149067344453643,-0.043047100184109365,-0.3674207181236186,-0.19709256288865884,-0.016157285325138084,-0.25923627418629197,-0.217678789647345,-0.007832622959442063,-0.17462299294170966,-0.22261449326209565
0.0,0.0,0.0,0.11181147039343522,-0.008459314138571424,-0.07725666319599683,0.1765967053461258,-0.13460087989152805,-0.10763266063820555,0.1020294762463814,-0.2618306287772867,-0.1263357673896135,0.012089713516267036,-0.33263768468262706,-0.1490666343560397,0.16852861869359428,-0.4365966955436554,-0.10646592159663229,0.25159360939921854,-0.6227354795733399,-0.14914683762442296,0.29206697505238605,-0.7520623036306499,-0.17970215900985184,0.32416913988441143,-0.8734529387207275,-0.2040820465624462,0.07819997017870665,-0.46881044516394577,-0.11096146386875128,0.1012474569396535,-0.7093857238345652,-0.14747923318808623,0.11181593596329258,-0.8636096246753885,-0.18996721073040868,0.12053803799633583,-1.0,-0.22052663009305423,-0.0005467872457661224,-0.4409748055816138,-0.11972551230646077,-0.01758192877546777,-0.6183582408660853,-0.19538856229720833,-0.04390809682967413,-0.7115725460686158,-0.25106813271810136,-0.06316058439714643,-0.816187886782338,-0.2798738901228603,-0.07048414619230116,-0.3594248955955213,-0.13145615588547777,-0.042634102424270744,-0.36762400860264804,-0.2114263160763602,-0.009259222953813264,-0.25807007437569973,-0.23575370595404604,0.0016299057688518661,-0.17056374769791705,-0.24329324884742382
